Date/time, year, month, day, hour, minute, seconds, decimal year, Temp, units
5/7/20 10:55:00 AM, 2020, 5, 7, 10, 55, 0, 2020.34823732544, 0.0, C
5/7/20 3:10:00 PM, 2020, 5, 7, 15, 10, 0, 2020.3487211596844, 0.0, C
5/7/20 7:25:00 PM, 2020, 5, 7, 19, 25, 0, 2020.3492049939284, 0.0, C
5/7/20 11:40:00 PM, 2020, 5, 7, 23, 40, 0, 2020.3496888281725, 0.0, C
5/8/20 3:55:00 AM, 2020, 5, 8, 3, 55, 0, 2020.3501726624165, 0.0, C
5/8/20 8:10:00 AM, 2020, 5, 8, 8, 10, 0, 2020.3506564966606, 0.0, C
5/8/20 12:25:00 PM, 2020, 5, 8, 12, 25, 0, 2020.3511403309046, 0.0, C
5/8/20 4:40:00 PM, 2020, 5, 8, 16, 40, 0, 2020.3516241651487, 0.0, C
5/8/20 8:55:00 PM, 2020, 5, 8, 20, 55, 0, 2020.3521079993927, 0.0, C
5/9/20 1:10:00 AM, 2020, 5, 9, 1, 10, 0, 2020.352591833637, 0.0, C
5/9/20 5:25:00 AM, 2020, 5, 9, 5, 25, 0, 2020.353075667881, 0.0, C
5/9/20 9:40:00 AM, 2020, 5, 9, 9, 40, 0, 2020.353559502125, 0.0, C
5/9/20 1:55:00 PM, 2020, 5, 9, 13, 55, 0, 2020.3540433363692, 0.0, C
5/9/20 6:10:00 PM, 2020, 5, 9, 18, 10, 0, 2020.3545271706132, 0.0, C
5/9/20 10:25:00 PM, 2020, 5, 9, 22, 25, 0, 2020.3550110048573, 0.0, C
5/10/20 2:40:00 AM, 2020, 5, 10, 2, 40, 0, 2020.3554948391013, 0.0, C
5/10/20 6:55:00 AM, 2020, 5, 10, 6, 55, 0, 2020.3559786733456, 0.0, C
5/10/20 11:10:00 AM, 2020, 5, 10, 11, 10, 0, 2020.3564625075896, 0.0, C
5/10/20 3:25:00 PM, 2020, 5, 10, 15, 25, 0, 2020.3569463418337, 0.0, C
5/10/20 7:40:00 PM, 2020, 5, 10, 19, 40, 0, 2020.3574301760777, 0.0, C
5/10/20 11:55:00 PM, 2020, 5, 10, 23, 55, 0, 2020.3579140103218, 0.0, C
5/11/20 4:10:00 AM, 2020, 5, 11, 4, 10, 0, 2020.3583978445658, 0.0, C
5/11/20 8:25:00 AM, 2020, 5, 11, 8, 25, 0, 2020.35888167881, 0.0, C
5/11/20 12:40:00 PM, 2020, 5, 11, 12, 40, 0, 2020.359365513054, 0.0, C
5/11/20 4:55:00 PM, 2020, 5, 11, 16, 55, 0, 2020.3598493472982, 0.0, C
5/11/20 9:10:00 PM, 2020, 5, 11, 21, 10, 0, 2020.3603331815423, 0.0, C
5/12/20 1:25:00 AM, 2020, 5, 12, 1, 25, 0, 2020.3608170157863, 0.0, C
5/12/20 5:40:00 AM, 2020, 5, 12, 5, 40, 0, 2020.3613008500304, 0.0, C
5/12/20 9:55:00 AM, 2020, 5, 12, 9, 55, 0, 2020.3617846842744, 0.0, C
5/12/20 2:10:00 PM, 2020, 5, 12, 14, 10, 0, 2020.3622685185185, 0.0, C
5/12/20 6:25:00 PM, 2020, 5, 12, 18, 25, 0, 2020.3627523527625, 0.0, C
5/12/20 10:40:00 PM, 2020, 5, 12, 22, 40, 0, 2020.3632361870066, 0.0, C
5/13/20 2:55:00 AM, 2020, 5, 13, 2, 55, 0, 2020.3637200212509, 0.0, C
5/13/20 7:10:00 AM, 2020, 5, 13, 7, 10, 0, 2020.364203855495, 0.0, C
5/13/20 11:25:00 AM, 2020, 5, 13, 11, 25, 0, 2020.364687689739, 0.0, C
5/13/20 3:40:00 PM, 2020, 5, 13, 15, 40, 0, 2020.365171523983, 0.0, C
5/13/20 7:55:00 PM, 2020, 5, 13, 19, 55, 0, 2020.365655358227, 0.0, C
5/14/20 12:10:00 AM, 2020, 5, 14, 0, 10, 0, 2020.366139192471, 0.0, C
5/14/20 4:25:00 AM, 2020, 5, 14, 4, 25, 0, 2020.3666230267152, 0.0, C
5/14/20 8:40:00 AM, 2020, 5, 14, 8, 40, 0, 2020.3671068609592, 0.0, C
5/14/20 12:55:00 PM, 2020, 5, 14, 12, 55, 0, 2020.3675906952035, 0.0, C
5/14/20 5:10:00 PM, 2020, 5, 14, 17, 10, 0, 2020.3680745294475, 0.0, C
5/14/20 9:25:00 PM, 2020, 5, 14, 21, 25, 0, 2020.3685583636916, 0.0, C
5/15/20 1:40:00 AM, 2020, 5, 15, 1, 40, 0, 2020.3690421979356, 0.0, C
5/15/20 5:55:00 AM, 2020, 5, 15, 5, 55, 0, 2020.3695260321797, 0.0, C
5/15/20 10:10:00 AM, 2020, 5, 15, 10, 10, 0, 2020.3700098664237, 0.0, C
5/15/20 2:25:00 PM, 2020, 5, 15, 14, 25, 0, 2020.3704937006678, 0.0, C
5/15/20 6:40:00 PM, 2020, 5, 15, 18, 40, 0, 2020.370977534912, 0.0, C
5/15/20 10:55:00 PM, 2020, 5, 15, 22, 55, 0, 2020.3714613691561, 0.0, C
5/16/20 3:10:00 AM, 2020, 5, 16, 3, 10, 0, 2020.3719452034002, 0.0, C
5/16/20 7:25:00 AM, 2020, 5, 16, 7, 25, 0, 2020.3724290376442, 0.0, C
5/16/20 11:40:00 AM, 2020, 5, 16, 11, 40, 0, 2020.3729128718883, 0.0, C
5/16/20 3:55:00 PM, 2020, 5, 16, 15, 55, 0, 2020.3733967061323, 0.0, C
5/16/20 8:10:00 PM, 2020, 5, 16, 20, 10, 0, 2020.3738805403764, 0.0, C
5/17/20 12:25:00 AM, 2020, 5, 17, 0, 25, 0, 2020.3743643746204, 0.0, C
5/17/20 4:40:00 AM, 2020, 5, 17, 4, 40, 0, 2020.3748482088647, 0.0, C
5/17/20 8:55:00 AM, 2020, 5, 17, 8, 55, 0, 2020.3753320431088, 0.0, C
5/17/20 1:10:00 PM, 2020, 5, 17, 13, 10, 0, 2020.3758158773528, 0.0, C
5/17/20 5:25:00 PM, 2020, 5, 17, 17, 25, 0, 2020.3762997115969, 0.0, C
5/17/20 9:40:00 PM, 2020, 5, 17, 21, 40, 0, 2020.376783545841, 0.0, C
5/18/20 1:55:00 AM, 2020, 5, 18, 1, 55, 0, 2020.377267380085, 0.0, C
5/18/20 6:10:00 AM, 2020, 5, 18, 6, 10, 0, 2020.377751214329, 0.0, C
5/18/20 10:25:00 AM, 2020, 5, 18, 10, 25, 0, 2020.378235048573, 0.0, C
5/18/20 2:40:00 PM, 2020, 5, 18, 14, 40, 0, 2020.3787188828173, 0.0, C
5/18/20 6:55:00 PM, 2020, 5, 18, 18, 55, 0, 2020.3792027170614, 0.0, C
5/18/20 11:10:00 PM, 2020, 5, 18, 23, 10, 0, 2020.3796865513054, 0.0, C
5/19/20 3:25:00 AM, 2020, 5, 19, 3, 25, 0, 2020.3801703855495, 0.0, C
5/19/20 7:40:00 AM, 2020, 5, 19, 7, 40, 0, 2020.3806542197935, 0.0, C
5/19/20 11:55:00 AM, 2020, 5, 19, 11, 55, 0, 2020.3811380540376, 0.0, C
5/19/20 4:10:00 PM, 2020, 5, 19, 16, 10, 0, 2020.3816218882816, 0.0, C
5/19/20 8:25:00 PM, 2020, 5, 19, 20, 25, 0, 2020.3821057225257, 0.0, C
5/20/20 12:40:00 AM, 2020, 5, 20, 0, 40, 0, 2020.38258955677, 0.0, C
5/20/20 4:55:00 AM, 2020, 5, 20, 4, 55, 0, 2020.383073391014, 0.0, C
5/20/20 9:10:00 AM, 2020, 5, 20, 9, 10, 0, 2020.383557225258, 0.0, C
5/20/20 1:25:00 PM, 2020, 5, 20, 13, 25, 0, 2020.3840410595021, 0.0, C
5/20/20 5:40:00 PM, 2020, 5, 20, 17, 40, 0, 2020.3845248937462, 0.0, C
5/20/20 9:55:00 PM, 2020, 5, 20, 21, 55, 0, 2020.3850087279902, 0.0, C
5/21/20 2:10:00 AM, 2020, 5, 21, 2, 10, 0, 2020.3854925622343, 0.0, C
5/21/20 6:25:00 AM, 2020, 5, 21, 6, 25, 0, 2020.3859763964786, 0.0, C
5/21/20 10:40:00 AM, 2020, 5, 21, 10, 40, 0, 2020.3864602307226, 0.0, C
5/21/20 2:55:00 PM, 2020, 5, 21, 14, 55, 0, 2020.3869440649667, 0.0, C
5/21/20 7:10:00 PM, 2020, 5, 21, 19, 10, 0, 2020.3874278992107, 0.0, C
5/21/20 11:25:00 PM, 2020, 5, 21, 23, 25, 0, 2020.3879117334548, 0.0, C
5/22/20 3:40:00 AM, 2020, 5, 22, 3, 40, 0, 2020.3883955676988, 0.0, C
5/22/20 7:55:00 AM, 2020, 5, 22, 7, 55, 0, 2020.3888794019429, 0.0, C
5/22/20 12:10:00 PM, 2020, 5, 22, 12, 10, 0, 2020.389363236187, 0.0, C
5/22/20 4:25:00 PM, 2020, 5, 22, 16, 25, 0, 2020.3898470704312, 0.0, C
5/22/20 8:40:00 PM, 2020, 5, 22, 20, 40, 0, 2020.3903309046752, 0.0, C
5/23/20 12:55:00 AM, 2020, 5, 23, 0, 55, 0, 2020.3908147389193, 0.0, C
5/23/20 5:10:00 AM, 2020, 5, 23, 5, 10, 0, 2020.3912985731633, 0.0, C
5/23/20 9:25:00 AM, 2020, 5, 23, 9, 25, 0, 2020.3917824074074, 0.0, C
5/23/20 1:40:00 PM, 2020, 5, 23, 13, 40, 0, 2020.3922662416514, 0.0, C
5/23/20 5:55:00 PM, 2020, 5, 23, 17, 55, 0, 2020.3927500758955, 0.0, C
5/23/20 10:10:00 PM, 2020, 5, 23, 22, 10, 0, 2020.3932339101395, 0.0, C
5/24/20 2:25:00 AM, 2020, 5, 24, 2, 25, 0, 2020.3937177443838, 0.0, C
5/24/20 6:40:00 AM, 2020, 5, 24, 6, 40, 0, 2020.3942015786279, 0.0, C
5/24/20 10:55:00 AM, 2020, 5, 24, 10, 55, 0, 2020.394685412872, 0.0, C
5/24/20 3:10:00 PM, 2020, 5, 24, 15, 10, 0, 2020.395169247116, 0.0, C
5/24/20 7:25:00 PM, 2020, 5, 24, 19, 25, 0, 2020.39565308136, 0.0, C
5/24/20 11:40:00 PM, 2020, 5, 24, 23, 40, 0, 2020.396136915604, 0.0, C
5/25/20 3:55:00 AM, 2020, 5, 25, 3, 55, 0, 2020.3966207498481, 0.0, C
5/25/20 8:10:00 AM, 2020, 5, 25, 8, 10, 0, 2020.3971045840922, 0.0, C
5/25/20 12:25:00 PM, 2020, 5, 25, 12, 25, 0, 2020.3975884183365, 0.0, C
5/25/20 4:40:00 PM, 2020, 5, 25, 16, 40, 0, 2020.3980722525805, 0.0, C
5/25/20 8:55:00 PM, 2020, 5, 25, 20, 55, 0, 2020.3985560868246, 0.0, C
5/26/20 1:10:00 AM, 2020, 5, 26, 1, 10, 0, 2020.3990399210686, 0.0, C
5/26/20 5:25:00 AM, 2020, 5, 26, 5, 25, 0, 2020.3995237553127, 0.0, C
5/26/20 9:40:00 AM, 2020, 5, 26, 9, 40, 0, 2020.4000075895567, 0.0, C
5/26/20 1:55:00 PM, 2020, 5, 26, 13, 55, 0, 2020.4004914238008, 0.0, C
5/26/20 6:10:00 PM, 2020, 5, 26, 18, 10, 0, 2020.400975258045, 0.0, C
5/26/20 10:25:00 PM, 2020, 5, 26, 22, 25, 0, 2020.401459092289, 0.0, C
5/27/20 2:40:00 AM, 2020, 5, 27, 2, 40, 0, 2020.4019429265331, 0.0, C
5/27/20 6:55:00 AM, 2020, 5, 27, 6, 55, 0, 2020.4024267607772, 0.0, C
5/27/20 11:10:00 AM, 2020, 5, 27, 11, 10, 0, 2020.4029105950212, 0.0, C
5/27/20 3:25:00 PM, 2020, 5, 27, 15, 25, 0, 2020.4033944292653, 0.0, C
5/27/20 7:40:00 PM, 2020, 5, 27, 19, 40, 0, 2020.4038782635093, 0.0, C
5/27/20 11:55:00 PM, 2020, 5, 27, 23, 55, 0, 2020.4043620977534, 0.0, C
5/28/20 4:10:00 AM, 2020, 5, 28, 4, 10, 0, 2020.4048459319977, 0.0, C
5/28/20 8:25:00 AM, 2020, 5, 28, 8, 25, 0, 2020.4053297662417, 0.0, C
5/28/20 12:40:00 PM, 2020, 5, 28, 12, 40, 0, 2020.4058136004858, 0.0, C
5/28/20 4:55:00 PM, 2020, 5, 28, 16, 55, 0, 2020.4062974347298, 0.0, C
5/28/20 9:10:00 PM, 2020, 5, 28, 21, 10, 0, 2020.4067812689739, 0.0, C
5/29/20 1:25:00 AM, 2020, 5, 29, 1, 25, 0, 2020.407265103218, 0.0, C
5/29/20 5:40:00 AM, 2020, 5, 29, 5, 40, 0, 2020.407748937462, 0.0, C
5/29/20 9:55:00 AM, 2020, 5, 29, 9, 55, 0, 2020.408232771706, 0.0, C
5/29/20 2:10:00 PM, 2020, 5, 29, 14, 10, 0, 2020.4087166059503, 0.0, C
5/29/20 6:25:00 PM, 2020, 5, 29, 18, 25, 0, 2020.4092004401944, 0.0, C
5/29/20 10:40:00 PM, 2020, 5, 29, 22, 40, 0, 2020.4096842744384, 0.0, C
5/30/20 2:55:00 AM, 2020, 5, 30, 2, 55, 0, 2020.4101681086825, 0.0, C
5/30/20 7:10:00 AM, 2020, 5, 30, 7, 10, 0, 2020.4106519429265, 0.0, C
5/30/20 11:25:00 AM, 2020, 5, 30, 11, 25, 0, 2020.4111357771706, 0.0, C
5/30/20 3:40:00 PM, 2020, 5, 30, 15, 40, 0, 2020.4116196114146, 0.0, C
5/30/20 7:55:00 PM, 2020, 5, 30, 19, 55, 0, 2020.4121034456589, 0.0, C
5/31/20 12:10:00 AM, 2020, 5, 31, 0, 10, 0, 2020.412587279903, 0.0, C
5/31/20 4:25:00 AM, 2020, 5, 31, 4, 25, 0, 2020.413071114147, 0.0, C
5/31/20 8:40:00 AM, 2020, 5, 31, 8, 40, 0, 2020.413554948391, 0.0, C
5/31/20 12:55:00 PM, 2020, 5, 31, 12, 55, 0, 2020.414038782635, 0.0, C
5/31/20 5:10:00 PM, 2020, 5, 31, 17, 10, 0, 2020.4145226168791, 0.0, C
5/31/20 9:25:00 PM, 2020, 5, 31, 21, 25, 0, 2020.4150064511232, 0.0, C
6/1/20 1:40:00 AM, 2020, 6, 1, 1, 40, 0, 2020.4154902853672, 0.0, C
6/1/20 5:55:00 AM, 2020, 6, 1, 5, 55, 0, 2020.4159741196115, 0.0, C
6/1/20 10:10:00 AM, 2020, 6, 1, 10, 10, 0, 2020.4164579538556, 0.0, C
6/1/20 2:25:00 PM, 2020, 6, 1, 14, 25, 0, 2020.4169417880996, 0.0, C
6/1/20 6:40:00 PM, 2020, 6, 1, 18, 40, 0, 2020.4174256223437, 0.0, C
6/1/20 10:55:00 PM, 2020, 6, 1, 22, 55, 0, 2020.4179094565877, 0.0, C
6/2/20 3:10:00 AM, 2020, 6, 2, 3, 10, 0, 2020.4183932908318, 0.0, C
6/2/20 7:25:00 AM, 2020, 6, 2, 7, 25, 0, 2020.4188771250758, 0.0, C
6/2/20 11:40:00 AM, 2020, 6, 2, 11, 40, 0, 2020.4193609593199, 0.0, C
6/2/20 3:55:00 PM, 2020, 6, 2, 15, 55, 0, 2020.4198447935642, 0.0, C
6/2/20 8:10:00 PM, 2020, 6, 2, 20, 10, 0, 2020.4203286278082, 0.0, C
6/3/20 12:25:00 AM, 2020, 6, 3, 0, 25, 0, 2020.4208124620523, 0.0, C
6/3/20 4:40:00 AM, 2020, 6, 3, 4, 40, 0, 2020.4212962962963, 0.0, C
6/3/20 8:55:00 AM, 2020, 6, 3, 8, 55, 0, 2020.4217801305404, 0.0, C
6/3/20 1:10:00 PM, 2020, 6, 3, 13, 10, 0, 2020.4222639647844, 0.0, C
6/3/20 5:25:00 PM, 2020, 6, 3, 17, 25, 0, 2020.4227477990285, 0.0, C
6/3/20 9:40:00 PM, 2020, 6, 3, 21, 40, 0, 2020.4232316332725, 0.0, C
6/4/20 1:55:00 AM, 2020, 6, 4, 1, 55, 0, 2020.4237154675168, 0.0, C
6/4/20 6:10:00 AM, 2020, 6, 4, 6, 10, 0, 2020.4241993017608, 0.0, C
6/4/20 10:25:00 AM, 2020, 6, 4, 10, 25, 0, 2020.424683136005, 0.0, C
6/4/20 2:40:00 PM, 2020, 6, 4, 14, 40, 0, 2020.425166970249, 0.0, C
6/4/20 6:55:00 PM, 2020, 6, 4, 18, 55, 0, 2020.425650804493, 0.0, C
6/4/20 11:10:00 PM, 2020, 6, 4, 23, 10, 0, 2020.426134638737, 0.0, C
6/5/20 3:25:00 AM, 2020, 6, 5, 3, 25, 0, 2020.426618472981, 0.0, C
6/5/20 7:40:00 AM, 2020, 6, 5, 7, 40, 0, 2020.4271023072254, 0.0, C
6/5/20 11:55:00 AM, 2020, 6, 5, 11, 55, 0, 2020.4275861414694, 0.0, C
6/5/20 4:10:00 PM, 2020, 6, 5, 16, 10, 0, 2020.4280699757135, 0.0, C
6/5/20 8:25:00 PM, 2020, 6, 5, 20, 25, 0, 2020.4285538099575, 0.0, C
6/6/20 12:40:00 AM, 2020, 6, 6, 0, 40, 0, 2020.4290376442016, 0.0, C
6/6/20 4:55:00 AM, 2020, 6, 6, 4, 55, 0, 2020.4295214784456, 0.0, C
6/6/20 9:10:00 AM, 2020, 6, 6, 9, 10, 0, 2020.4300053126897, 0.0, C
6/6/20 1:25:00 PM, 2020, 6, 6, 13, 25, 0, 2020.4304891469337, 0.0, C
6/6/20 5:40:00 PM, 2020, 6, 6, 17, 40, 0, 2020.430972981178, 0.0, C
6/6/20 9:55:00 PM, 2020, 6, 6, 21, 55, 0, 2020.431456815422, 0.0, C
6/7/20 2:10:00 AM, 2020, 6, 7, 2, 10, 0, 2020.431940649666, 0.0, C
6/7/20 6:25:00 AM, 2020, 6, 7, 6, 25, 0, 2020.4324244839102, 0.0, C
6/7/20 10:40:00 AM, 2020, 6, 7, 10, 40, 0, 2020.4329083181542, 0.0, C
6/7/20 2:55:00 PM, 2020, 6, 7, 14, 55, 0, 2020.4333921523983, 0.0, C
6/7/20 7:10:00 PM, 2020, 6, 7, 19, 10, 0, 2020.4338759866423, 0.0, C
6/7/20 11:25:00 PM, 2020, 6, 7, 23, 25, 0, 2020.4343598208864, 0.0, C
6/8/20 3:40:00 AM, 2020, 6, 8, 3, 40, 0, 2020.4348436551306, 0.0, C
6/8/20 7:55:00 AM, 2020, 6, 8, 7, 55, 0, 2020.4353274893747, 0.0, C
6/8/20 12:10:00 PM, 2020, 6, 8, 12, 10, 0, 2020.4358113236187, 0.0, C
6/8/20 4:25:00 PM, 2020, 6, 8, 16, 25, 0, 2020.4362951578628, 0.0, C
6/8/20 8:40:00 PM, 2020, 6, 8, 20, 40, 0, 2020.4367789921068, 0.0, C
6/9/20 12:55:00 AM, 2020, 6, 9, 0, 55, 0, 2020.437262826351, 0.0, C
6/9/20 5:10:00 AM, 2020, 6, 9, 5, 10, 0, 2020.437746660595, 0.0, C
6/9/20 9:25:00 AM, 2020, 6, 9, 9, 25, 0, 2020.438230494839, 0.0, C
6/9/20 1:40:00 PM, 2020, 6, 9, 13, 40, 0, 2020.4387143290833, 0.0, C
6/9/20 5:55:00 PM, 2020, 6, 9, 17, 55, 0, 2020.4391981633273, 0.0, C
6/9/20 10:10:00 PM, 2020, 6, 9, 22, 10, 0, 2020.4396819975714, 0.0, C
6/10/20 2:25:00 AM, 2020, 6, 10, 2, 25, 0, 2020.4401658318154, 0.0, C
6/10/20 6:40:00 AM, 2020, 6, 10, 6, 40, 0, 2020.4406496660595, 0.0, C
6/10/20 10:55:00 AM, 2020, 6, 10, 10, 55, 0, 2020.4411335003035, 0.0, C
6/10/20 3:10:00 PM, 2020, 6, 10, 15, 10, 0, 2020.4416173345476, 0.0, C
6/10/20 7:25:00 PM, 2020, 6, 10, 19, 25, 0, 2020.4421011687919, 0.0, C
6/10/20 11:40:00 PM, 2020, 6, 10, 23, 40, 0, 2020.442585003036, 0.0, C
6/11/20 3:55:00 AM, 2020, 6, 11, 3, 55, 0, 2020.44306883728, 0.0, C
6/11/20 8:10:00 AM, 2020, 6, 11, 8, 10, 0, 2020.443552671524, 0.0, C
6/11/20 12:25:00 PM, 2020, 6, 11, 12, 25, 0, 2020.444036505768, 0.0, C
6/11/20 4:40:00 PM, 2020, 6, 11, 16, 40, 0, 2020.444520340012, 0.0, C
6/11/20 8:55:00 PM, 2020, 6, 11, 20, 55, 0, 2020.4450041742562, 0.0, C
6/12/20 1:10:00 AM, 2020, 6, 12, 1, 10, 0, 2020.4454880085002, 0.0, C
6/12/20 5:25:00 AM, 2020, 6, 12, 5, 25, 0, 2020.4459718427445, 0.0, C
6/12/20 9:40:00 AM, 2020, 6, 12, 9, 40, 0, 2020.4464556769885, 0.0, C
6/12/20 1:55:00 PM, 2020, 6, 12, 13, 55, 0, 2020.4469395112326, 0.0, C
6/12/20 6:10:00 PM, 2020, 6, 12, 18, 10, 0, 2020.4474233454766, 0.0, C
6/12/20 10:25:00 PM, 2020, 6, 12, 22, 25, 0, 2020.4479071797207, 0.0, C
6/13/20 2:40:00 AM, 2020, 6, 13, 2, 40, 0, 2020.4483910139647, 0.0, C
6/13/20 6:55:00 AM, 2020, 6, 13, 6, 55, 0, 2020.4488748482088, 0.0, C
6/13/20 11:10:00 AM, 2020, 6, 13, 11, 10, 0, 2020.4493586824528, 0.0, C
6/13/20 3:25:00 PM, 2020, 6, 13, 15, 25, 0, 2020.4498425166971, 0.0, C
6/13/20 7:40:00 PM, 2020, 6, 13, 19, 40, 0, 2020.4503263509412, 0.0, C
6/13/20 11:55:00 PM, 2020, 6, 13, 23, 55, 0, 2020.4508101851852, 0.0, C
6/14/20 4:10:00 AM, 2020, 6, 14, 4, 10, 0, 2020.4512940194293, 0.0, C
6/14/20 8:25:00 AM, 2020, 6, 14, 8, 25, 0, 2020.4517778536733, 0.0, C
6/14/20 12:40:00 PM, 2020, 6, 14, 12, 40, 0, 2020.4522616879174, 0.0, C
6/14/20 4:55:00 PM, 2020, 6, 14, 16, 55, 0, 2020.4527455221614, 0.0, C
6/14/20 9:10:00 PM, 2020, 6, 14, 21, 10, 0, 2020.4532293564055, 0.0, C
6/15/20 1:25:00 AM, 2020, 6, 15, 1, 25, 0, 2020.4537131906498, 0.0, C
6/15/20 5:40:00 AM, 2020, 6, 15, 5, 40, 0, 2020.4541970248938, 0.0, C
6/15/20 9:55:00 AM, 2020, 6, 15, 9, 55, 0, 2020.4546808591379, 0.0, C
6/15/20 2:10:00 PM, 2020, 6, 15, 14, 10, 0, 2020.455164693382, 0.0, C
6/15/20 6:25:00 PM, 2020, 6, 15, 18, 25, 0, 2020.455648527626, 0.0, C
6/15/20 10:40:00 PM, 2020, 6, 15, 22, 40, 0, 2020.45613236187, 0.0, C
6/16/20 2:55:00 AM, 2020, 6, 16, 2, 55, 0, 2020.456616196114, 0.0, C
6/16/20 7:10:00 AM, 2020, 6, 16, 7, 10, 0, 2020.4571000303583, 0.0, C
6/16/20 11:25:00 AM, 2020, 6, 16, 11, 25, 0, 2020.4575838646024, 0.0, C
6/16/20 3:40:00 PM, 2020, 6, 16, 15, 40, 0, 2020.4580676988464, 0.0, C
6/16/20 7:55:00 PM, 2020, 6, 16, 19, 55, 0, 2020.4585515330905, 0.0, C
6/17/20 12:10:00 AM, 2020, 6, 17, 0, 10, 0, 2020.4590353673345, 0.0, C
6/17/20 4:25:00 AM, 2020, 6, 17, 4, 25, 0, 2020.4595192015786, 0.0, C
6/17/20 8:40:00 AM, 2020, 6, 17, 8, 40, 0, 2020.4600030358226, 0.0, C
6/17/20 12:55:00 PM, 2020, 6, 17, 12, 55, 0, 2020.4604868700667, 0.0, C
6/17/20 5:10:00 PM, 2020, 6, 17, 17, 10, 0, 2020.460970704311, 0.0, C
6/17/20 9:25:00 PM, 2020, 6, 17, 21, 25, 0, 2020.461454538555, 0.0, C
6/18/20 1:40:00 AM, 2020, 6, 18, 1, 40, 0, 2020.461938372799, 0.0, C
6/18/20 5:55:00 AM, 2020, 6, 18, 5, 55, 0, 2020.4624222070431, 0.0, C
6/18/20 10:10:00 AM, 2020, 6, 18, 10, 10, 0, 2020.4629060412872, 0.0, C
6/18/20 2:25:00 PM, 2020, 6, 18, 14, 25, 0, 2020.4633898755312, 0.0, C
6/18/20 6:40:00 PM, 2020, 6, 18, 18, 40, 0, 2020.4638737097753, 0.0, C
6/18/20 10:55:00 PM, 2020, 6, 18, 22, 55, 0, 2020.4643575440193, 0.0, C
6/19/20 3:10:00 AM, 2020, 6, 19, 3, 10, 0, 2020.4648413782636, 0.0, C
6/19/20 7:25:00 AM, 2020, 6, 19, 7, 25, 0, 2020.4653252125077, 0.0, C
6/19/20 11:40:00 AM, 2020, 6, 19, 11, 40, 0, 2020.4658090467517, 0.0, C
6/19/20 3:55:00 PM, 2020, 6, 19, 15, 55, 0, 2020.4662928809958, 0.0, C
6/19/20 8:10:00 PM, 2020, 6, 19, 20, 10, 0, 2020.4667767152398, 0.0, C
6/20/20 12:25:00 AM, 2020, 6, 20, 0, 25, 0, 2020.4672605494839, 0.0, C
6/20/20 4:40:00 AM, 2020, 6, 20, 4, 40, 0, 2020.467744383728, 0.0, C
6/20/20 8:55:00 AM, 2020, 6, 20, 8, 55, 0, 2020.4682282179722, 0.0, C
6/20/20 1:10:00 PM, 2020, 6, 20, 13, 10, 0, 2020.4687120522162, 0.0, C
6/20/20 5:25:00 PM, 2020, 6, 20, 17, 25, 0, 2020.4691958864603, 0.0, C
6/20/20 9:40:00 PM, 2020, 6, 20, 21, 40, 0, 2020.4696797207043, 0.0, C
6/21/20 1:55:00 AM, 2020, 6, 21, 1, 55, 0, 2020.4701635549484, 0.0, C
6/21/20 6:10:00 AM, 2020, 6, 21, 6, 10, 0, 2020.4706473891924, 0.0, C
6/21/20 10:25:00 AM, 2020, 6, 21, 10, 25, 0, 2020.4711312234365, 0.0, C
6/21/20 2:40:00 PM, 2020, 6, 21, 14, 40, 0, 2020.4716150576805, 0.0, C
6/21/20 6:55:00 PM, 2020, 6, 21, 18, 55, 0, 2020.4720988919248, 0.0, C
6/21/20 11:10:00 PM, 2020, 6, 21, 23, 10, 0, 2020.4725827261689, 0.0, C
6/22/20 3:25:00 AM, 2020, 6, 22, 3, 25, 0, 2020.473066560413, 0.0, C
6/22/20 7:40:00 AM, 2020, 6, 22, 7, 40, 0, 2020.473550394657, 0.0, C
6/22/20 11:55:00 AM, 2020, 6, 22, 11, 55, 0, 2020.474034228901, 0.0, C
6/22/20 4:10:00 PM, 2020, 6, 22, 16, 10, 0, 2020.474518063145, 0.0, C
6/22/20 8:25:00 PM, 2020, 6, 22, 20, 25, 0, 2020.4750018973891, 0.0, C
6/23/20 12:40:00 AM, 2020, 6, 23, 0, 40, 0, 2020.4754857316332, 0.0, C
6/23/20 4:55:00 AM, 2020, 6, 23, 4, 55, 0, 2020.4759695658774, 0.0, C
6/23/20 9:10:00 AM, 2020, 6, 23, 9, 10, 0, 2020.4764534001215, 0.0, C
6/23/20 1:25:00 PM, 2020, 6, 23, 13, 25, 0, 2020.4769372343656, 0.0, C
6/23/20 5:40:00 PM, 2020, 6, 23, 17, 40, 0, 2020.4774210686096, 0.0, C
6/23/20 9:55:00 PM, 2020, 6, 23, 21, 55, 0, 2020.4779049028537, 0.0, C
6/24/20 2:10:00 AM, 2020, 6, 24, 2, 10, 0, 2020.4783887370977, 0.0, C
6/24/20 6:25:00 AM, 2020, 6, 24, 6, 25, 0, 2020.4788725713418, 0.0, C
6/24/20 10:40:00 AM, 2020, 6, 24, 10, 40, 0, 2020.4793564055858, 0.0, C
6/24/20 2:55:00 PM, 2020, 6, 24, 14, 55, 0, 2020.47984023983, 0.0, C
6/24/20 7:10:00 PM, 2020, 6, 24, 19, 10, 0, 2020.4803240740741, 0.5, C
6/24/20 11:25:00 PM, 2020, 6, 24, 23, 25, 0, 2020.4808079083182, 1.0, C
